72.994	73.004	73.014	73.023	73.032	73.041	73.049	73.056	73.063	73.07	73.076	73.082	73.087	73.092	73.096	73.1	73.104	73.107	73.109	73.111	73.113	73.114	73.115	73.115	73.115	73.114	73.113	73.111	73.109	73.107	73.104	73.1	73.096	73.092	73.087	73.082	73.076	73.07	73.063	73.056	73.048	73.04	73.032	73.023	73.013	73.003	72.993	72.982	72.971	72.96	72.947	72.935	72.922	72.908	72.894	72.88	72.865	72.85	72.834	72.818	72.802	72.785	72.767	72.75	72.731	72.713	72.694	72.674	72.654	72.634	72.613	72.592	72.57	72.548	72.526	72.503	72.479	72.456	72.432	72.407	72.382	72.357	72.331	72.305	72.279	72.252	72.224	72.197	72.169	72.14	72.111	72.082	72.053	72.023	71.992	71.962	71.931	71.899	71.867	71.835	71.803	71.77	71.737	71.703	71.669	71.635	71.6	71.565	71.53	71.494	71.458	71.422	71.385	71.348	71.311	71.273	71.236	71.197	71.159	71.12	71.08	71.041	71.001	70.961	70.92	70.88	70.839	70.797	70.756	70.714	70.671	70.629	70.586	70.543	70.5	70.456	70.412	70.368	70.323	70.279	70.233	70.188	70.143	70.097	70.051	70.004	69.958	69.911	69.864	69.817	69.769	69.721	69.673	69.625	69.576	69.527	69.478	69.429	69.38	69.33	69.28	69.23	69.18	69.129	69.078	69.027	68.976	68.924	68.873	68.821	68.769	68.717	68.664	68.612	68.559	68.506	68.452	68.399	68.345	68.291	68.237	68.183	68.129	68.074	68.02	67.965	67.91	67.855	67.799	67.744	67.688	67.632	67.576	67.52	67.463	67.407	67.35	67.293	67.236	67.179	67.122	67.064	67.006	66.949	66.891	66.833	66.775	66.716	66.658	66.599	66.54	66.482	66.423	66.363	66.304	66.245	66.185	66.126	66.066	66.006	65.946	65.886	65.826	65.765	65.705	65.644	65.584	65.523	65.462	65.401	65.34	65.279	65.218	65.156	65.095	65.033	64.971	64.909	64.848	64.786	64.724	64.661	64.599	64.537	64.474	64.412	64.349	64.286	64.224	64.161	64.098
73.083	73.093	73.103	73.112	73.121	73.13	73.138	73.146	73.153	73.159	73.166	73.171	73.177	73.182	73.186	73.19	73.193	73.196	73.199	73.201	73.203	73.204	73.204	73.205	73.204	73.204	73.203	73.201	73.199	73.196	73.193	73.19	73.186	73.181	73.177	73.171	73.165	73.159	73.152	73.145	73.138	73.129	73.121	73.112	73.102	73.093	73.082	73.071	73.06	73.048	73.036	73.023	73.01	72.997	72.983	72.968	72.954	72.938	72.923	72.906	72.89	72.873	72.855	72.837	72.819	72.8	72.781	72.761	72.741	72.721	72.7	72.678	72.657	72.635	72.612	72.589	72.566	72.542	72.517	72.493	72.468	72.442	72.417	72.39	72.364	72.337	72.309	72.281	72.253	72.225	72.196	72.166	72.137	72.107	72.076	72.045	72.014	71.982	71.951	71.918	71.886	71.853	71.819	71.785	71.751	71.717	71.682	71.647	71.611	71.576	71.539	71.503	71.466	71.429	71.392	71.354	71.316	71.277	71.238	71.199	71.16	71.12	71.08	71.04	70.999	70.958	70.917	70.875	70.834	70.791	70.749	70.706	70.663	70.62	70.576	70.533	70.488	70.444	70.399	70.354	70.309	70.264	70.218	70.172	70.126	70.079	70.032	69.985	69.938	69.891	69.843	69.795	69.746	69.698	69.649	69.6	69.551	69.502	69.452	69.402	69.352	69.302	69.251	69.2	69.149	69.098	69.047	68.995	68.943	68.891	68.839	68.786	68.734	68.681	68.628	68.575	68.521	68.468	68.414	68.36	68.306	68.251	68.197	68.142	68.087	68.032	67.977	67.921	67.866	67.81	67.754	67.698	67.642	67.585	67.529	67.472	67.415	67.358	67.301	67.243	67.186	67.128	67.071	67.013	66.955	66.896	66.838	66.779	66.721	66.662	66.603	66.544	66.485	66.426	66.366	66.307	66.247	66.187	66.127	66.067	66.007	65.947	65.886	65.826	65.765	65.705	65.644	65.583	65.522	65.461	65.399	65.338	65.276	65.215	65.153	65.091	65.03	64.968	64.906	64.843	64.781	64.719	64.656	64.594	64.531	64.469	64.406	64.343	64.28	64.217	64.154
73.172	73.182	73.192	73.201	73.21	73.219	73.227	73.235	73.242	73.249	73.255	73.261	73.266	73.271	73.276	73.279	73.283	73.286	73.289	73.291	73.292	73.293	73.294	73.294	73.294	73.293	73.292	73.291	73.288	73.286	73.283	73.279	73.275	73.271	73.266	73.261	73.255	73.248	73.242	73.235	73.227	73.219	73.21	73.201	73.191	73.182	73.171	73.16	73.149	73.137	73.125	73.112	73.099	73.085	73.071	73.057	73.042	73.026	73.011	72.994	72.978	72.96	72.943	72.925	72.906	72.888	72.868	72.848	72.828	72.808	72.787	72.765	72.743	72.721	72.698	72.675	72.652	72.628	72.603	72.579	72.553	72.528	72.502	72.476	72.449	72.422	72.394	72.366	72.338	72.309	72.28	72.25	72.221	72.19	72.16	72.129	72.097	72.066	72.034	72.001	71.968	71.935	71.901	71.868	71.833	71.799	71.764	71.728	71.693	71.657	71.621	71.584	71.547	71.51	71.472	71.434	71.396	71.357	71.318	71.279	71.239	71.199	71.159	71.118	71.078	71.037	70.995	70.953	70.911	70.869	70.826	70.784	70.74	70.697	70.653	70.609	70.565	70.52	70.475	70.43	70.385	70.339	70.293	70.247	70.201	70.154	70.107	70.06	70.012	69.964	69.916	69.868	69.82	69.771	69.722	69.673	69.624	69.574	69.524	69.474	69.424	69.373	69.322	69.271	69.22	69.169	69.117	69.065	69.013	68.961	68.909	68.856	68.803	68.75	68.697	68.644	68.59	68.536	68.482	68.428	68.374	68.319	68.264	68.209	68.154	68.099	68.044	67.988	67.932	67.876	67.82	67.764	67.707	67.651	67.594	67.537	67.48	67.423	67.366	67.308	67.25	67.192	67.134	67.076	67.018	66.96	66.901	66.842	66.784	66.725	66.666	66.606	66.547	66.488	66.428	66.368	66.308	66.248	66.188	66.128	66.068	66.007	65.947	65.886	65.825	65.764	65.703	65.642	65.581	65.52	65.458	65.397	65.335	65.273	65.212	65.15	65.088	65.026	64.963	64.901	64.839	64.776	64.713	64.651	64.588	64.525	64.462	64.399	64.336	64.273	64.21
73.26	73.271	73.281	73.291	73.3	73.308	73.316	73.324	73.331	73.338	73.344	73.35	73.356	73.361	73.365	73.369	73.373	73.376	73.378	73.38	73.382	73.383	73.384	73.384	73.384	73.383	73.382	73.38	73.378	73.375	73.372	73.369	73.365	73.36	73.355	73.35	73.344	73.338	73.331	73.324	73.316	73.308	73.299	73.29	73.281	73.271	73.26	73.249	73.238	73.226	73.213	73.201	73.187	73.174	73.16	73.145	73.13	73.115	73.099	73.082	73.065	73.048	73.031	73.012	72.994	72.975	72.955	72.936	72.915	72.895	72.873	72.852	72.83	72.808	72.785	72.761	72.738	72.714	72.689	72.664	72.639	72.613	72.587	72.561	72.534	72.507	72.479	72.451	72.422	72.393	72.364	72.334	72.304	72.274	72.243	72.212	72.181	72.149	72.116	72.084	72.051	72.017	71.984	71.95	71.915	71.881	71.845	71.81	71.774	71.738	71.701	71.665	71.627	71.59	71.552	71.514	71.475	71.437	71.398	71.358	71.318	71.278	71.238	71.197	71.156	71.115	71.073	71.031	70.989	70.947	70.904	70.861	70.817	70.774	70.73	70.685	70.641	70.596	70.551	70.506	70.46	70.414	70.368	70.322	70.275	70.228	70.181	70.134	70.086	70.038	69.99	69.942	69.893	69.844	69.795	69.746	69.696	69.646	69.596	69.546	69.495	69.445	69.394	69.343	69.291	69.24	69.188	69.136	69.084	69.031	68.979	68.926	68.873	68.819	68.766	68.712	68.659	68.605	68.55	68.496	68.441	68.387	68.332	68.277	68.221	68.166	68.11	68.055	67.999	67.942	67.886	67.83	67.773	67.716	67.659	67.602	67.545	67.488	67.43	67.372	67.314	67.256	67.198	67.14	67.082	67.023	66.964	66.905	66.846	66.787	66.728	66.669	66.609	66.549	66.49	66.43	66.37	66.31	66.249	66.189	66.128	66.068	66.007	65.946	65.885	65.824	65.763	65.702	65.64	65.579	65.517	65.456	65.394	65.332	65.27	65.208	65.146	65.083	65.021	64.958	64.896	64.833	64.77	64.708	64.645	64.582	64.519	64.455	64.392	64.329	64.265
73.349	73.36	73.37	73.38	73.389	73.397	73.406	73.413	73.421	73.428	73.434	73.44	73.445	73.45	73.455	73.459	73.462	73.465	73.468	73.47	73.472	73.473	73.473	73.474	73.473	73.473	73.471	73.47	73.468	73.465	73.462	73.458	73.454	73.45	73.445	73.44	73.434	73.427	73.42	73.413	73.405	73.397	73.388	73.379	73.37	73.36	73.349	73.338	73.326	73.315	73.302	73.289	73.276	73.262	73.248	73.233	73.218	73.203	73.187	73.17	73.153	73.136	73.118	73.1	73.081	73.062	73.043	73.023	73.002	72.982	72.96	72.939	72.916	72.894	72.871	72.848	72.824	72.8	72.775	72.75	72.725	72.699	72.673	72.646	72.619	72.591	72.564	72.535	72.507	72.478	72.448	72.418	72.388	72.358	72.327	72.296	72.264	72.232	72.199	72.167	72.133	72.1	72.066	72.032	71.997	71.962	71.927	71.891	71.855	71.819	71.782	71.745	71.708	71.67	71.632	71.594	71.555	71.516	71.477	71.437	71.397	71.357	71.317	71.276	71.234	71.193	71.151	71.109	71.067	71.024	70.981	70.938	70.894	70.85	70.806	70.762	70.717	70.672	70.627	70.581	70.536	70.49	70.443	70.397	70.35	70.303	70.255	70.208	70.16	70.112	70.063	70.015	69.966	69.917	69.868	69.818	69.768	69.718	69.668	69.618	69.567	69.516	69.465	69.413	69.362	69.31	69.258	69.206	69.154	69.101	69.048	68.995	68.942	68.888	68.835	68.781	68.727	68.673	68.618	68.564	68.509	68.454	68.399	68.344	68.288	68.233	68.177	68.121	68.065	68.008	67.952	67.895	67.838	67.782	67.724	67.667	67.61	67.552	67.494	67.436	67.378	67.32	67.262	67.203	67.145	67.086	67.027	66.968	66.909	66.85	66.79	66.731	66.671	66.611	66.551	66.491	66.431	66.371	66.31	66.25	66.189	66.128	66.067	66.006	65.945	65.884	65.822	65.761	65.699	65.638	65.576	65.514	65.452	65.39	65.328	65.266	65.203	65.141	65.078	65.016	64.953	64.89	64.827	64.764	64.701	64.638	64.575	64.511	64.448	64.384	64.321
73.438	73.449	73.459	73.469	73.478	73.487	73.495	73.503	73.51	73.517	73.523	73.529	73.535	73.54	73.544	73.548	73.552	73.555	73.557	73.559	73.561	73.562	73.563	73.563	73.563	73.562	73.561	73.559	73.557	73.555	73.552	73.548	73.544	73.539	73.534	73.529	73.523	73.517	73.51	73.502	73.495	73.486	73.478	73.468	73.459	73.448	73.438	73.427	73.415	73.403	73.391	73.378	73.365	73.351	73.336	73.322	73.306	73.291	73.275	73.258	73.241	73.224	73.206	73.188	73.169	73.15	73.13	73.11	73.089	73.068	73.047	73.025	73.003	72.98	72.957	72.934	72.91	72.886	72.861	72.836	72.81	72.784	72.758	72.731	72.704	72.676	72.648	72.62	72.591	72.562	72.532	72.502	72.472	72.441	72.41	72.379	72.347	72.315	72.282	72.249	72.216	72.182	72.148	72.114	72.079	72.044	72.008	71.973	71.936	71.9	71.863	71.826	71.788	71.751	71.712	71.674	71.635	71.596	71.556	71.517	71.476	71.436	71.395	71.354	71.313	71.271	71.229	71.187	71.144	71.101	71.058	71.015	70.971	70.927	70.883	70.838	70.793	70.748	70.702	70.657	70.611	70.565	70.518	70.471	70.424	70.377	70.329	70.282	70.234	70.185	70.137	70.088	70.039	69.99	69.94	69.89	69.84	69.79	69.74	69.689	69.638	69.587	69.536	69.484	69.432	69.381	69.328	69.276	69.223	69.171	69.118	69.064	69.011	68.957	68.903	68.849	68.795	68.741	68.686	68.632	68.577	68.522	68.466	68.411	68.355	68.299	68.243	68.187	68.131	68.074	68.018	67.961	67.904	67.847	67.789	67.732	67.674	67.616	67.559	67.5	67.442	67.384	67.325	67.267	67.208	67.149	67.09	67.031	66.971	66.912	66.852	66.792	66.733	66.673	66.612	66.552	66.492	66.431	66.371	66.31	66.249	66.188	66.127	66.066	66.005	65.943	65.882	65.82	65.758	65.697	65.635	65.573	65.51	65.448	65.386	65.323	65.261	65.198	65.136	65.073	65.01	64.947	64.884	64.821	64.757	64.694	64.631	64.567	64.504	64.44	64.376
73.527	73.538	73.548	73.558	73.567	73.576	73.584	73.592	73.599	73.606	73.613	73.619	73.624	73.629	73.634	73.638	73.641	73.644	73.647	73.649	73.651	73.652	73.653	73.653	73.653	73.652	73.651	73.649	73.647	73.644	73.641	73.638	73.633	73.629	73.624	73.618	73.612	73.606	73.599	73.592	73.584	73.575	73.567	73.557	73.548	73.537	73.527	73.516	73.504	73.492	73.479	73.466	73.453	73.439	73.425	73.41	73.395	73.379	73.363	73.346	73.329	73.311	73.293	73.275	73.256	73.237	73.217	73.197	73.176	73.155	73.134	73.112	73.09	73.067	73.044	73.02	72.996	72.971	72.947	72.921	72.896	72.869	72.843	72.816	72.789	72.761	72.733	72.704	72.675	72.646	72.616	72.586	72.556	72.525	72.494	72.462	72.43	72.398	72.365	72.332	72.298	72.264	72.23	72.196	72.161	72.125	72.09	72.054	72.018	71.981	71.944	71.906	71.869	71.831	71.792	71.754	71.715	71.675	71.636	71.596	71.555	71.515	71.474	71.432	71.391	71.349	71.307	71.264	71.222	71.179	71.135	71.092	71.048	71.003	70.959	70.914	70.869	70.824	70.778	70.732	70.686	70.639	70.593	70.546	70.499	70.451	70.403	70.355	70.307	70.259	70.21	70.161	70.112	70.062	70.013	69.963	69.912	69.862	69.811	69.761	69.709	69.658	69.607	69.555	69.503	69.451	69.398	69.346	69.293	69.24	69.187	69.133	69.08	69.026	68.972	68.918	68.863	68.809	68.754	68.699	68.644	68.589	68.533	68.478	68.422	68.366	68.31	68.253	68.197	68.14	68.083	68.026	67.969	67.912	67.854	67.796	67.739	67.681	67.623	67.564	67.506	67.447	67.389	67.33	67.271	67.212	67.152	67.093	67.033	66.974	66.914	66.854	66.794	66.734	66.674	66.613	66.553	66.492	66.431	66.37	66.309	66.248	66.187	66.125	66.064	66.002	65.941	65.879	65.817	65.755	65.693	65.631	65.568	65.506	65.444	65.381	65.318	65.255	65.193	65.13	65.067	65.003	64.94	64.877	64.813	64.75	64.686	64.623	64.559	64.495	64.431
73.616	73.627	73.637	73.647	73.656	73.665	73.673	73.681	73.689	73.696	73.702	73.708	73.714	73.719	73.723	73.727	73.731	73.734	73.737	73.739	73.74	73.742	73.742	73.743	73.742	73.742	73.74	73.739	73.736	73.734	73.731	73.727	73.723	73.718	73.713	73.708	73.702	73.695	73.688	73.681	73.673	73.665	73.656	73.647	73.637	73.626	73.616	73.605	73.593	73.581	73.568	73.555	73.541	73.528	73.513	73.498	73.483	73.467	73.451	73.434	73.417	73.399	73.381	73.363	73.344	73.324	73.304	73.284	73.263	73.242	73.22	73.198	73.176	73.153	73.13	73.106	73.082	73.057	73.032	73.007	72.981	72.955	72.928	72.901	72.874	72.846	72.817	72.789	72.76	72.73	72.7	72.67	72.639	72.608	72.577	72.545	72.513	72.481	72.448	72.414	72.381	72.347	72.312	72.278	72.242	72.207	72.171	72.135	72.099	72.062	72.024	71.987	71.949	71.911	71.872	71.833	71.794	71.755	71.715	71.675	71.634	71.593	71.552	71.511	71.469	71.427	71.385	71.342	71.299	71.256	71.212	71.168	71.124	71.08	71.035	70.99	70.945	70.899	70.853	70.807	70.761	70.714	70.667	70.62	70.573	70.525	70.477	70.429	70.381	70.332	70.283	70.234	70.184	70.135	70.085	70.035	69.984	69.934	69.883	69.832	69.781	69.729	69.677	69.625	69.573	69.521	69.468	69.416	69.363	69.309	69.256	69.202	69.149	69.095	69.04	68.986	68.931	68.877	68.822	68.767	68.711	68.656	68.6	68.544	68.488	68.432	68.376	68.319	68.262	68.205	68.148	68.091	68.034	67.976	67.919	67.861	67.803	67.745	67.686	67.628	67.569	67.511	67.452	67.393	67.334	67.274	67.215	67.155	67.095	67.036	66.976	66.916	66.855	66.795	66.735	66.674	66.613	66.552	66.491	66.43	66.369	66.308	66.246	66.185	66.123	66.061	66	65.938	65.876	65.813	65.751	65.689	65.626	65.564	65.501	65.438	65.375	65.312	65.249	65.186	65.123	65.06	64.996	64.933	64.869	64.806	64.742	64.678	64.614	64.55	64.486
73.705	73.716	73.726	73.736	73.745	73.754	73.763	73.771	73.778	73.785	73.792	73.798	73.803	73.808	73.813	73.817	73.82	73.824	73.826	73.828	73.83	73.831	73.832	73.832	73.832	73.831	73.83	73.828	73.826	73.823	73.82	73.817	73.813	73.808	73.803	73.797	73.791	73.785	73.778	73.77	73.762	73.754	73.745	73.736	73.726	73.715	73.705	73.693	73.682	73.669	73.657	73.644	73.63	73.616	73.601	73.586	73.571	73.555	73.539	73.522	73.505	73.487	73.469	73.45	73.431	73.411	73.391	73.371	73.35	73.329	73.307	73.285	73.262	73.239	73.216	73.192	73.168	73.143	73.118	73.092	73.066	73.04	73.013	72.986	72.958	72.93	72.902	72.873	72.844	72.814	72.784	72.754	72.723	72.692	72.66	72.628	72.596	72.563	72.53	72.497	72.463	72.429	72.394	72.359	72.324	72.288	72.252	72.216	72.179	72.142	72.105	72.067	72.029	71.991	71.952	71.913	71.874	71.834	71.794	71.753	71.713	71.672	71.63	71.589	71.547	71.505	71.462	71.419	71.376	71.333	71.289	71.245	71.201	71.156	71.111	71.066	71.02	70.975	70.929	70.882	70.836	70.789	70.742	70.694	70.647	70.599	70.551	70.502	70.454	70.405	70.356	70.306	70.257	70.207	70.157	70.107	70.056	70.005	69.954	69.903	69.851	69.8	69.748	69.696	69.643	69.591	69.538	69.485	69.432	69.379	69.325	69.271	69.217	69.163	69.109	69.054	68.999	68.944	68.889	68.834	68.778	68.723	68.667	68.611	68.554	68.498	68.441	68.385	68.328	68.271	68.214	68.156	68.099	68.041	67.983	67.925	67.867	67.808	67.75	67.691	67.633	67.574	67.515	67.455	67.396	67.337	67.277	67.217	67.157	67.097	67.037	66.977	66.916	66.856	66.795	66.735	66.674	66.613	66.551	66.49	66.429	66.367	66.306	66.244	66.182	66.12	66.058	65.996	65.934	65.872	65.809	65.747	65.684	65.621	65.558	65.495	65.432	65.369	65.306	65.243	65.179	65.116	65.052	64.989	64.925	64.861	64.797	64.733	64.669	64.605	64.541
73.794	73.805	73.815	73.825	73.835	73.843	73.852	73.86	73.867	73.874	73.881	73.887	73.893	73.898	73.902	73.906	73.91	73.913	73.916	73.918	73.92	73.921	73.922	73.922	73.922	73.921	73.92	73.918	73.916	73.913	73.91	73.906	73.902	73.897	73.892	73.887	73.881	73.874	73.867	73.86	73.852	73.843	73.834	73.825	73.815	73.804	73.794	73.782	73.77	73.758	73.745	73.732	73.718	73.704	73.69	73.675	73.659	73.643	73.627	73.61	73.592	73.574	73.556	73.537	73.518	73.499	73.479	73.458	73.437	73.416	73.394	73.372	73.349	73.326	73.302	73.278	73.254	73.229	73.204	73.178	73.152	73.125	73.098	73.071	73.043	73.015	72.986	72.957	72.928	72.898	72.868	72.838	72.807	72.775	72.744	72.711	72.679	72.646	72.613	72.579	72.545	72.511	72.476	72.441	72.406	72.37	72.334	72.297	72.26	72.223	72.185	72.148	72.109	72.071	72.032	71.993	71.953	71.913	71.873	71.832	71.791	71.75	71.709	71.667	71.625	71.582	71.54	71.497	71.453	71.41	71.366	71.321	71.277	71.232	71.187	71.142	71.096	71.05	71.004	70.957	70.911	70.863	70.816	70.769	70.721	70.673	70.624	70.576	70.527	70.478	70.429	70.379	70.329	70.279	70.229	70.178	70.128	70.077	70.025	69.974	69.922	69.87	69.818	69.766	69.713	69.661	69.608	69.555	69.501	69.448	69.394	69.34	69.286	69.231	69.177	69.122	69.067	69.012	68.956	68.901	68.845	68.789	68.733	68.677	68.621	68.564	68.507	68.45	68.393	68.336	68.279	68.221	68.163	68.105	68.047	67.989	67.931	67.872	67.813	67.755	67.696	67.637	67.577	67.518	67.458	67.399	67.339	67.279	67.219	67.159	67.098	67.038	66.977	66.917	66.856	66.795	66.734	66.673	66.611	66.55	66.488	66.427	66.365	66.303	66.241	66.179	66.117	66.055	65.992	65.93	65.867	65.804	65.741	65.679	65.616	65.552	65.489	65.426	65.363	65.299	65.236	65.172	65.108	65.044	64.981	64.917	64.853	64.788	64.724	64.66	64.596
73.883	73.894	73.904	73.914	73.924	73.933	73.941	73.949	73.957	73.964	73.97	73.976	73.982	73.987	73.992	73.996	74	74.003	74.005	74.008	74.009	74.01	74.011	74.011	74.011	74.01	74.009	74.007	74.005	74.003	73.999	73.996	73.992	73.987	73.982	73.976	73.97	73.963	73.956	73.949	73.941	73.932	73.923	73.914	73.904	73.893	73.882	73.871	73.859	73.847	73.834	73.821	73.807	73.793	73.778	73.763	73.747	73.731	73.715	73.697	73.68	73.662	73.644	73.625	73.606	73.586	73.566	73.545	73.524	73.502	73.48	73.458	73.435	73.412	73.388	73.364	73.34	73.315	73.289	73.263	73.237	73.21	73.183	73.156	73.128	73.1	73.071	73.042	73.012	72.982	72.952	72.921	72.89	72.859	72.827	72.794	72.762	72.729	72.695	72.661	72.627	72.593	72.558	72.523	72.487	72.451	72.415	72.378	72.341	72.304	72.266	72.228	72.189	72.151	72.111	72.072	72.032	71.992	71.952	71.911	71.87	71.829	71.787	71.745	71.702	71.66	71.617	71.574	71.53	71.486	71.442	71.398	71.353	71.308	71.263	71.217	71.171	71.125	71.079	71.032	70.985	70.938	70.89	70.843	70.795	70.746	70.698	70.649	70.6	70.551	70.501	70.451	70.401	70.351	70.301	70.25	70.199	70.148	70.096	70.045	69.993	69.941	69.889	69.836	69.783	69.73	69.677	69.624	69.57	69.516	69.462	69.408	69.354	69.299	69.245	69.19	69.134	69.079	69.024	68.968	68.912	68.856	68.8	68.743	68.687	68.63	68.573	68.516	68.458	68.401	68.343	68.286	68.228	68.17	68.111	68.053	67.994	67.936	67.877	67.818	67.759	67.699	67.64	67.58	67.521	67.461	67.401	67.341	67.28	67.22	67.16	67.099	67.038	66.977	66.916	66.855	66.794	66.733	66.671	66.609	66.548	66.486	66.424	66.362	66.3	66.238	66.175	66.113	66.05	65.987	65.925	65.862	65.799	65.736	65.673	65.609	65.546	65.482	65.419	65.355	65.292	65.228	65.164	65.1	65.036	64.972	64.908	64.843	64.779	64.715	64.65
73.972	73.983	73.993	74.003	74.013	74.022	74.03	74.038	74.046	74.053	74.06	74.066	74.071	74.077	74.081	74.085	74.089	74.092	74.095	74.097	74.099	74.1	74.101	74.101	74.101	74.1	74.099	74.097	74.095	74.092	74.089	74.085	74.081	74.076	74.071	74.066	74.059	74.053	74.046	74.038	74.03	74.021	74.012	74.003	73.993	73.982	73.971	73.96	73.948	73.935	73.923	73.909	73.895	73.881	73.866	73.851	73.835	73.819	73.802	73.785	73.768	73.75	73.731	73.712	73.693	73.673	73.653	73.632	73.611	73.589	73.567	73.544	73.522	73.498	73.474	73.45	73.425	73.4	73.375	73.349	73.322	73.295	73.268	73.241	73.213	73.184	73.155	73.126	73.096	73.066	73.036	73.005	72.973	72.942	72.91	72.877	72.844	72.811	72.778	72.744	72.709	72.675	72.64	72.604	72.568	72.532	72.496	72.459	72.422	72.384	72.346	72.308	72.269	72.23	72.191	72.151	72.111	72.071	72.031	71.99	71.948	71.907	71.865	71.823	71.78	71.737	71.694	71.651	71.607	71.563	71.519	71.474	71.429	71.384	71.338	71.293	71.247	71.2	71.154	71.107	71.06	71.012	70.965	70.917	70.868	70.82	70.771	70.722	70.673	70.623	70.574	70.524	70.474	70.423	70.372	70.321	70.27	70.219	70.167	70.115	70.063	70.011	69.959	69.906	69.853	69.8	69.746	69.693	69.639	69.585	69.531	69.477	69.422	69.367	69.312	69.257	69.202	69.146	69.09	69.035	68.978	68.922	68.866	68.809	68.752	68.695	68.638	68.581	68.523	68.466	68.408	68.35	68.292	68.234	68.175	68.117	68.058	67.999	67.94	67.881	67.821	67.762	67.702	67.643	67.583	67.523	67.463	67.402	67.342	67.281	67.221	67.16	67.099	67.038	66.977	66.915	66.854	66.792	66.731	66.669	66.607	66.545	66.483	66.421	66.358	66.296	66.233	66.171	66.108	66.045	65.982	65.919	65.856	65.793	65.729	65.666	65.602	65.539	65.475	65.411	65.347	65.283	65.219	65.155	65.091	65.027	64.962	64.898	64.833	64.769	64.704
74.061	74.072	74.082	74.092	74.102	74.111	74.12	74.128	74.135	74.142	74.149	74.155	74.161	74.166	74.171	74.175	74.179	74.182	74.185	74.187	74.189	74.19	74.19	74.191	74.19	74.19	74.188	74.187	74.184	74.182	74.179	74.175	74.171	74.166	74.161	74.155	74.149	74.142	74.135	74.127	74.119	74.111	74.101	74.092	74.082	74.071	74.06	74.049	74.037	74.024	74.011	73.998	73.984	73.969	73.954	73.939	73.923	73.907	73.89	73.873	73.855	73.837	73.819	73.8	73.78	73.76	73.74	73.719	73.698	73.676	73.654	73.631	73.608	73.584	73.56	73.536	73.511	73.486	73.46	73.434	73.407	73.381	73.353	73.325	73.297	73.269	73.239	73.21	73.18	73.15	73.119	73.088	73.057	73.025	72.993	72.96	72.927	72.894	72.86	72.826	72.791	72.757	72.721	72.686	72.65	72.613	72.577	72.54	72.502	72.464	72.426	72.388	72.349	72.31	72.27	72.231	72.19	72.15	72.109	72.068	72.027	71.985	71.943	71.9	71.858	71.815	71.771	71.728	71.684	71.64	71.595	71.55	71.505	71.46	71.414	71.368	71.322	71.275	71.228	71.181	71.134	71.086	71.038	70.99	70.942	70.893	70.844	70.795	70.746	70.696	70.646	70.596	70.546	70.495	70.444	70.393	70.341	70.29	70.238	70.186	70.134	70.081	70.029	69.976	69.923	69.869	69.816	69.762	69.708	69.654	69.599	69.545	69.49	69.435	69.38	69.324	69.269	69.213	69.157	69.101	69.045	68.988	68.932	68.875	68.818	68.761	68.703	68.646	68.588	68.53	68.472	68.414	68.356	68.298	68.239	68.18	68.121	68.062	68.003	67.944	67.884	67.824	67.765	67.705	67.645	67.584	67.524	67.464	67.403	67.342	67.281	67.22	67.159	67.098	67.037	66.975	66.914	66.852	66.79	66.728	66.666	66.604	66.541	66.479	66.417	66.354	66.291	66.228	66.166	66.102	66.039	65.976	65.913	65.849	65.786	65.722	65.659	65.595	65.531	65.467	65.403	65.339	65.275	65.21	65.146	65.082	65.017	64.952	64.888	64.823	64.758
